"('thought', 'With')","1"
"('With', 'somebody')","9"
"('somebody', 'else')","4"
"('else', 'Got')","2"
"('Got', 'love')","1"
"('love', 'Got')","8"
"('Got', 'say')","1"
"('say', 'yeah')","2"
"('yeah', 'yeah')","128"
"('yeah', 'Wan')","4"
"('Wan', 'lover')","6"
"('lover', 'lover')","13"
"('lover', 'uhmm')","2"
"('uhmm', 'Wan')","2"
"('lover', 'boy')","11"
"('boy', 'Lover')","2"
"('Lover', 'lover')","2"
"('lover', 'yeah')","4"
"('boy', 'Too')","1"
"('Too', 'far')","1"
"('far', 'gone')","1"
"('gone', 'hard')","1"
"('hard', 'stop')","1"
"('stop', 'Baby')","1"
"('Baby', 'dream')","1"
"('dream', 'motion')","1"
"('motion', 'give')","1"
"('give', 'Uhmm')","1"
"('Uhmm', 'Teasing')","1"
"('Teasing', 'With')","1"
"('With', 'fire')","1"
"('fire', 'My')","1"
"('My', 'finger')","1"
"('finger', 'trigger')","2"
"('trigger', 'Your')","1"
"('Your', 'one')","1"
"('one', 'desire')","1"
"('desire', ""'Cause"")","2"
"(""'Cause"", 'feel')","3"
"('feel', 'good')","14"
"('good', 'feeling')","1"
"('feeling', 'From')","1"
"('From', 'nobody')","1"
"('nobody', 'else')","6"
"('Got', 'tenderness')","1"
"('tenderness', 'All')","1"
"('All', 'say')","2"
"('boy', 'want')","1"
"('want', 'really')","1"
"('really', 'thing')","1"
"('thing', 'nothing')","1"
"('nothing', 'say')","3"
"('say', 'To')","5"
"('To', 'stop')","2"
"('stop', 'darling')","1"
"('darling', 'From')","1"
"('From', 'running')","1"
"('running', 'running')","1"
"('running', 'away')","5"
"('away', 'Wo')","1"
"('Wo', 'stay')","2"
"('stay', 'stay')","3"
"('stay', 'love')","1"
"('love', 'love')","51"
"('love', 'stand')","2"
"('stand', 'baby')","1"
"('baby', 'uhm')","1"
"('uhm', 'uhm')","1"
"('uhm', '...')","1"
"('...', 'used')","1"
"('used', 'think')","1"
"('think', 'love')","27"
"('love', 'fairy')","1"
"('fairy', 'tale')","2"
"('tale', 'Until')","1"
"('Until', 'first')","1"
"('first', 'hello')","1"
"('hello', 'first')","1"
"('first', 'smile')","1"
"('smile', 'change')","1"
"('change', 'thing')","1"
"('thing', ""'Cause"")","4"
"(""'Cause"", 'love')","6"
"('love', 'everlasting')","1"
"('everlasting', 'Suddenly')","1"
"('Suddenly', 'life')","2"
"('life', 'new')","2"
"('new', 'meaning')","3"
"('meaning', 'There')","3"
"('There', 'beauty')","4"
"('beauty', 'things')","4"
"('things', 'never')","9"
"('never', 'take')","4"
"('take', 'notice')","4"
"('notice', 'wake')","4"
"('wake', 'suddenly')","4"
"('suddenly', 'love')","4"
"('love', 'Ooh')","17"
"('Ooh', 'yeah')","8"
"('yeah', 'Girl')","2"
"('Girl', 'everything')","2"
"('everything', 'man')","1"
"('man', 'want')","1"
"('want', 'One')","1"
"('One', 'thousand')","1"
"('thousand', 'words')","2"
"('words', 'enough')","1"
"('enough', 'To')","3"
"('To', 'say')","3"
"('say', 'feel')","2"
"('feel', 'inside')","5"
"('inside', 'Holding')","1"
"('Holding', 'hands')","2"
"('hands', 'walk')","1"
"('walk', 'along')","5"
"('along', 'shore')","1"
"('shore', 'Never')","1"
"('Never', 'felt')","1"
"('felt', 'like')","4"
"('like', 'Now')","2"
"('Now', 'living')","1"
"('living', 'Suddenly')","1"
"('love', 'Each')","2"
"('Each', 'day')","2"
"('day', 'pray')","1"
"('pray', 'love')","1"
"('love', 'affair')","3"
"('affair', 'last')","1"
"('last', 'forever')","9"
"('forever', 'Oh')","3"
"('Oh', 'hoh')","1"
"('hoh', 'Suddenly')","1"
"('Suddenly', 'Life')","1"
"('Life', 'new')","1"
"('Ooh', 'There')","1"
"('Ooh', '...')","4"
"('...', 'Yeah')","1"
"('Yeah', 'Come')","1"
"('Come', 'friend')","1"
"('friend', 'big')","1"
"('big', 'baseball')","1"
"('baseball', 'player')","1"
"('player', 'Back')","1"
"('Back', 'high')","1"
"('high', 'school')","4"
"('school', 'throw')","1"
"('throw', 'speedball')","1"
"('speedball', 'ya')","1"
"('ya', 'Make')","1"
"('Make', 'look')","1"
"('look', 'like')","5"
"('like', 'fool')","3"
"('fool', 'boy')","1"
"('boy', 'Saw')","1"
"('Saw', 'night')","1"
"('night', 'roadside')","1"
"('roadside', 'bar')","1"
"('bar', 'walking')","1"
"('walking', 'walking')","2"
"('walking', 'We')","1"
"('We', 'went')","1"
"('went', 'back')","1"
"('back', 'inside')","1"
"('inside', 'sat')","1"
"('sat', 'drinks')","1"
"('drinks', 'kept')","1"
"('kept', 'talking')","1"
"('talking', 'Glory')","1"
"('Glory', 'days')","11"
"('days', 'yeah')","3"
"('yeah', 'pass')","3"
"('pass', 'Glory')","4"
"('days', 'wink')","4"
"('wink', 'young')","4"
"('young', 'girl')","5"
"('girl', 'eye')","4"
"('eye', 'Glory')","4"
"('days', 'glory')","4"
"('glory', 'days')","4"
"('days', 'Alright')","1"
"('Alright', 'Well')","2"
"('Well', 'girl')","1"
"('girl', 'lives')","1"
"('lives', 'block')","1"
"('block', 'Back')","1"
"('Back', 'school')","1"
"('school', 'turn')","1"
"('turn', 'boys')","1"
"('boys', 'heads')","1"
"('heads', 'Sometimes')","1"
"('Sometimes', 'Friday')","1"
"('Friday', 'stop')","1"
"('stop', 'drinks')","1"
"('drinks', 'After')","1"
"('After', 'put')","1"
"('put', 'kids')","1"
"('kids', 'bed')","1"
"('bed', 'Her')","1"
"('Her', 'husband')","1"
"('husband', 'Bobby')","1"
"('Bobby', 'well')","1"
"('well', 'split')","1"
"('split', 'guess')","1"
"('guess', 'two')","2"
"('two', 'years')","1"
"('years', 'gone')","1"
"('gone', 'We')","1"
"('We', 'sit')","1"
"('sit', 'around')","2"
"('around', 'talking')","1"
"('talking', 'old')","1"
"('old', 'times')","1"
"('times', 'says')","1"
"('says', 'feels')","1"
"('feels', 'like')","6"
"('like', 'crying')","1"
"('crying', 'starts')","1"
"('starts', 'laughing')","1"
"('laughing', 'thinking')","1"
"('thinking', 'Glory')","1"
"('days', 'Oooh')","1"
"('Oooh', 'think')","1"
"('going', 'well')","1"
"('well', 'tonight')","2"
"('tonight', 'gon')","1"
"('gon', 'drink')","1"
"('drink', ""'til"")","1"
"('get', 'fill')","1"
"('fill', 'hope')","3"
"('hope', 'get')","2"
"('get', 'old')","3"
"('old', 'sit')","1"
"('around', 'thinking')","2"
"('thinking', 'probably')","1"
"('probably', 'Yeah')","1"
"('Yeah', 'sittin')","1"
"('sittin', 'back')","1"
"('back', 'trying')","1"
"('trying', 'recapture')","1"
"('recapture', 'A')","1"
"('A', 'little')","14"
"('little', 'glory')","1"
"('glory', 'yeah')","1"
"('yeah', 'Well')","4"
"('Well', 'time')","1"
"('time', 'slips')","1"
"('slips', 'away')","2"
"('away', 'leaves')","1"
"('leaves', 'nothing')","1"
"('nothing', 'mister')","1"
"('mister', 'boring')","1"
"('boring', 'stories')","1"
"('stories', 'Glory')","1"
"('days', 'Yeah')","1"
"('Yeah', 'pass')","1"
"('days', 'Well')","1"
"('Well', 'alright')","11"
"('alright', 'ooh')","1"
"('ooh', 'yeah')","17"
"('alright', 'Alright')","3"
"('Alright', 'come')","2"
"('come', 'Well')","1"
"('Alright', 'ooh')","1"
"('come', 'Oooh')","1"
"('Oooh', 'Ooohooo')","1"
"('Ooohooo', 'Ooohooo')","2"
"('Ooohooo', 'Alright')","1"
"('Alright', 'boys')","1"
"('boys', 'keep')","1"
"('keep', 'rocking')","1"
"('rocking', 'Keep')","1"
"('Keep', 'goin')","1"
"('goin', 'We')","1"
"('We', 'gon')","10"
"('gon', 'go')","1"
"('go', 'home')","2"
"('home', 'We')","3"
"('goin', 'home')","1"
"('home', 'Alright')","1"
"('alright', 'Well')","6"
"('alright', 'Let')","1"
"('Let', 'go')","5"
"('go', 'Oh')","7"
"('Oh', 'thinkin')","1"
"('thinkin', 'younger')","1"
"('younger', 'years')","1"
"('years', 'There')","1"
"('There', 'We')","1"
"('We', 'young')","2"
"('young', 'wild')","1"
"('wild', 'free')","5"
"('free', 'Now')","3"
"('Now', 'nothin')","1"
"('nothin', 'take')","1"
"('take', 'away')","8"
"('away', 'We')","3"
"('We', 'road')","1"
"('road', 'keep')","1"
"('keep', 'comin')","1"
"('comin', 'back')","1"
"('back', 'Baby')","1"
"('Baby', 'want')","1"
"('want', 'When')","3"
"('When', 'lyin')","3"
"('lyin', 'arms')","3"
"('arms', 'findin')","2"
"('findin', 'hard')","2"
"('hard', 'believe')","6"
"('believe', 'We')","4"
"('We', 'Heaven')","6"
"('Heaven', 'love')","2"
"('love', 'need')","7"
"('need', 'found')","3"
"('found', 'heart')","3"
"('heart', 'hard')","3"
"('hard', 'see')","4"
"('see', 'We')","4"
"('Heaven', 'Oh')","1"
"('Oh', 'life')","1"
"('life', 'find')","1"
"('find', 'someone')","3"
"('someone', 'Who')","1"
"('Who', 'turn')","1"
"('turn', 'world')","1"
"('world', 'around')","3"
"('around', 'Bring')","1"
"('Bring', 'feelin')","1"
"('feelin', 'Yeah')","1"
"('Yeah', 'nothin')","1"
"('nothin', 'change')","1"
"('change', 'mean')","1"
"('mean', 'Oh')","1"
"('Oh', 'lots')","1"
"('lots', 'say')","1"
"('say', 'hold')","1"
"('hold', ""'Cause"")","1"
"('love', 'light')","1"
"('light', 'way')","1"
"('way', 'baby')","1"
"('baby', 'want')","21"
"('arms', 'finding')","1"
"('finding', 'hard')","1"
"('Heaven', 'Yeah')","1"
"('Yeah', 'love')","2"
"('Heaven', 'yeah')","1"
"('yeah', 'waitin')","1"
"('waitin', 'long')","1"
"('long', 'For')","1"
"('For', 'somethin')","1"
"('somethin', 'arrive')","1"
"('arrive', 'For')","1"
"('For', 'love')","3"
"('love', 'come')","5"
"('come', 'along')","3"
"('along', 'Now')","1"
"('Now', 'dreams')","1"
"('dreams', 'comin')","1"
"('comin', 'true')","1"
"('true', 'Through')","1"
"('Through', 'good')","1"
"('good', 'times')","4"
"('times', 'bad')","1"
"('bad', 'Yeah')","1"
"('Yeah', 'standin')","1"
"('standin', 'baby')","1"
"('Heaven', 'Heaven')","3"
"('Heaven', 'woah')","1"
"('woah', 'want')","1"
"('want', 'needI')","1"
"('needI', 'first')","1"
"('first', 'real')","1"
"('real', 'six')","1"
"('six', 'string')","2"
"('string', 'Bought')","1"
"('Bought', 'Five')","1"
"('Five', 'Dime')","1"
"('Dime', 'Played')","1"
"('Played', 'till')","1"
"('till', 'fingers')","1"
"('fingers', 'bled')","1"
"('bled', 'Was')","1"
"('Was', 'summer')","1"
"('summer', ""'69"")","5"
"(""'69"", 'Me')","1"
"('Me', 'guys')","1"
"('guys', 'school')","1"
"('school', 'Had')","1"
"('Had', 'band')","1"
"('band', 'tried')","1"
"('tried', 'real')","1"
"('real', 'hard')","1"
"('hard', 'Jimmy')","1"
"('Jimmy', 'quit')","1"
"('quit', 'Jody')","1"
"('Jody', 'married')","1"
"('married', 'known')","1"
"('known', ""'d"")","1"
"(""'d"", 'never')","6"
"('never', 'get')","6"
"('get', 'far')","1"
"('far', 'Oh')","1"
"('Oh', 'look')","3"
"('look', 'back')","9"
"('back', 'That')","1"
"('That', 'summer')","1"
"('summer', 'seemed')","1"
"('seemed', 'last')","1"
"('forever', 'choice')","1"
"('choice', 'Yeah')","1"
"('Yeah', ""'d"")","2"
"(""'d"", 'always')","3"
"('always', 'Those')","1"
"('Those', 'best')","3"
"('best', 'days')","3"
"('days', 'life')","3"
"('life', 'Hey')","1"
"('Hey', 'Ai')","1"
"('Ai', 'use')","1"
"('use', 'complainin')","1"
"('complainin', 'When')","1"
"('When', 'job')","1"
"('job', 'Spent')","1"
"('Spent', 'evenin')","1"
"('evenin', 'drive-in')","1"
"('drive-in', 'met')","1"
"('met', 'yeah')","1"
"('yeah', 'Standin')","1"
"('Standin', 'mama')","2"
"('mama', 'porch')","2"
"('porch', 'told')","2"
"('told', ""'d"")","2"
"(""'d"", 'wait')","2"
"('wait', 'forever')","8"
"('Oh', 'held')","2"
"('held', 'hand')","3"
"('hand', 'knew')","2"
"('knew', 'never')","2"
"('never', 'Those')","2"
"('life', '-')","2"
"('-', 'Oh')","4"
"('yeah', 'Back')","2"
"('Back', 'summer')","2"
"(""'69"", 'Oh')","1"
"('Oh', 'Man')","1"
"('Man', 'killin')","1"
"('killin', 'time')","1"
"('young', 'restless')","1"
"('restless', 'We')","1"
"('We', 'needed')","1"
"('needed', 'unwind')","1"
"('unwind', 'guess')","1"
"('guess', 'nothin')","1"
"('nothin', 'last')","1"
"('forever', 'forever')","2"
"('forever', 'Yay')","1"
"('Yay', 'times')","1"
"('times', 'changin')","1"
"('changin', 'Look')","1"
"('Look', 'everything')","1"
"('everything', 'come')","1"
"('come', 'gone')","2"
"('gone', 'Sometimes')","1"
"('Sometimes', 'play')","1"
"('play', 'old')","1"
"('old', 'six')","1"
"('string', 'think')","1"
"('think', 'wonder')","1"
"('wonder', 'went')","1"
"('went', 'wrong')","2"
"('wrong', 'Standin')","1"
"(""'d"", 'last')","1"
"(""'69"", '-')","3"
"('-', 'Uh')","1"
"('Uh', 'hu-huh')","1"
"('hu-huh', 'summer')","1"
"('yeah', 'Me')","1"
"('Me', 'baby')","1"
"('baby', '69')","1"
"('69', '-')","1"
"('Oh', 'summer')","1"
"('summer', 'Summer')","1"
"('Summer', 'summer')","1"
"('-', 'HeyYou')","1"
"('HeyYou', 'know')","1"
"('know', 'love')","45"
"('love', 'meant')","4"
"('meant', 'kind')","1"
"('kind', 'love')","10"
"('love', 'lasts')","1"
"('lasts', 'forever')","7"
"('forever', 'want')","1"
"('want', 'From')","1"
"('From', 'tonight')","2"
"('tonight', 'end')","2"
"('end', 'time')","14"
"('time', 'know')","14"
"('know', 'everywhere')","2"
"('everywhere', 'go')","2"
"('go', 'always')","2"
"('always', 'mind')","15"
"('mind', 'In')","2"
"('In', 'heart')","5"
"('heart', 'soul')","24"
"('soul', 'baby')","1"
"('baby', 'meaning')","1"
"('meaning', 'life')","3"
"('life', 'inspiration')","6"
"('inspiration', 'bring')","3"
"('bring', 'feeling')","4"
"('feeling', 'life')","3"
"('inspiration', 'Wan')","2"
"('Wan', 'near')","3"
"('near', 'hear')","3"
"('hear', 'say')","7"
"('say', 'No')","6"
"('No', 'one')","17"
"('one', 'needs')","5"
"('needs', 'need')","5"
"('need', 'know')","12"
"('know', 'know')","40"
"('know', 'yes')","1"
"('yes', 'know')","1"
"('know', 'plain')","1"
"('plain', 'see')","2"
"('We', 'love')","7"
"('love', 'together')","4"
"('together', 'know')","1"
"('know', 'need')","7"
"('need', 'From')","1"
"('soul', 'meaning')","1"
"('need', 'Wan')","1"
"('need', 'meaning')","1"
"('inspiration', 'When')","1"
"('When', 'love')","15"
"('love', 'somebody')","12"
"('somebody', 'Till')","3"
"('Till', 'end')","7"
"('time', 'When')","12"
"('somebody', 'Always')","3"
"('Always', 'mind')","2"
"('mind', 'No')","2"
"('need', 'When')","4"
"('Always', 'mindMarvin')","1"
"('mindMarvin', 'friend')","1"
"('friend', 'mine')","1"
"('mine', 'sing')","1"
"('sing', 'song')","4"
"('song', 'His')","1"
"('His', 'heart')","1"
"('heart', 'every')","2"
"('every', 'line')","1"
"('line', 'Marvin')","1"
"('Marvin', 'sang')","1"
"('sang', 'joy')","1"
"('joy', 'pain')","1"
"('pain', 'opened')","1"
"('opened', 'minds')","1"
"('minds', 'still')","1"
"('still', 'hear')","1"
"('say', 'Oh')","2"
"('Oh', 'talk')","1"
"('talk', 'see')","1"
"('see', 'goin')","1"
"('goin', 'Say')","1"
"('Say', 'sing')","1"
"('sing', 'songs')","2"
"('songs', 'evermore')","1"
"('evermore', 'evermore')","3"
"('evermore', 'Gon')","2"
"('Gon', 'sweet')","4"
"('sweet', 'sounds')","5"
"('sounds', 'Comin')","3"
"('Comin', 'nightshift')","3"
"('nightshift', 'bet')","3"
"('bet', 'singing')","3"
"('singing', 'proud')","4"
"('proud', 'Oh')","3"
"('Oh', 'bet')","3"
"('bet', 'pull')","3"
"('pull', 'crowd')","3"
"('crowd', 'Gon')","2"
"('Gon', 'long')","3"
"('long', 'night')","4"
"('night', 'gon')","4"
"('gon', 'right')","19"
"('right', 'nightshift')","2"
"('nightshift', 'found')","4"
"('found', 'another')","6"
"('another', 'home')","5"
"('home', 'know')","5"
"('know', 'alone')","5"
"('alone', 'nightshift')","5"
"('nightshift', 'ooh')","1"
"('ooh', 'found')","1"
"('nightshift', 'Jackie')","1"
"('Jackie', 'mmmm')","1"
"('mmmm', 'hey')","1"
"('hey', 'seems')","1"
"('seems', 'like')","9"
"('like', 'yesterday')","8"
"('yesterday', 'working')","1"
"('working', 'Jackie')","1"
"('Jackie', 'oh')","1"
"('oh', 'set')","1"
"('set', 'world')","2"
"('world', 'fire')","2"
"('fire', 'came')","1"
"('came', 'gifted')","1"
"('gifted', 'us')","1"
"('us', 'Your')","1"
"('Your', 'love')","12"
"('love', 'lifted')","1"
"('lifted', 'us')","1"
"('us', 'higher')","1"
"('higher', 'higher')","3"
"('higher', 'Keep')","1"
"('Keep', 'side')","1"
"('side', 'Oh')","3"
"('Oh', 'say')","4"
"('say', 'sing')","1"
"('songs', 'For')","1"
"('For', 'evermore')","1"
"('gon', 'long')","1"
"('nightshift', 'Gon')","3"
"('sounds', 'sweet')","2"
"('nightshift', 'oh')","1"
"('oh', 'nightshift')","1"
"('proud', 'know')","4"
"('know', 'singing')","1"
"('crowd', 'oh')","1"
"('oh', 'yeah')","23"
"('yeah', 'Gon')","2"
"('right', 'gon')","1"
"('right', 'On')","1"
"('On', 'nightshift')","3"
"('nightshift', 'nightshift')","4"
"('Gon', 'miss')","1"
"('miss', 'sweet')","1"
"('sweet', 'voice')","2"
"('voice', 'sweet')","1"
"('sweet', 'That')","1"
"('That', 'soulful')","1"
"('soulful', 'noise')","2"
"('noise', 'soulful')","1"
"('noise', 'On')","1"
"('nightshift', 'We')","1"
"('We', 'remember')","1"
"('remember', 'remember')","6"
"('remember', 'Ooh')","1"
"('Ooh', 'songs')","1"
"('songs', 'comin')","1"
"('comin', 'Oh')","1"
"('Oh', 'ooh')","3"
"('ooh', 'oh')","6"
"('oh', 'ooh')","2"
"('oh', 'oh')","274"
"('oh', 'At')","1"
"('At', 'end')","1"
"('end', 'long')","1"
"('long', 'day')","2"
"('day', 'long')","1"
"('day', 'gon')","1"
"('gon', 'OK')","1"
"('OK', 'OK')","1"
"('OK', 'On')","1"
"('sweet', 'sweet')","3"
"('sweet', 'soundsJust')","1"
"('soundsJust', 'little')","1"
"('little', 'time')","14"
"('time', 'Is')","2"
"('Is', 'asking')","1"
"('asking', ""'Cause"")","1"
"(""'Cause"", 'little')","1"
"('time', 'Could')","1"
"('Could', 'open')","1"
"('open', 'closing')","1"
"('closing', 'doors')","1"
"('doors', 'Just')","1"
"('Just', 'little')","3"
"('little', 'uncertainty')","1"
"('uncertainty', 'Can')","1"
"('Can', 'bring')","1"
"('bring', 'nobody')","1"
"('nobody', 'wants')","4"
"('wants', 'know')","2"
"('know', 'nobody')","2"
"('wants', 'show')","2"
"('show', 'So')","2"
"('So', 'lost')","2"
"('lost', 'never')","3"
"('never', 'surrender')","13"
"('surrender', 'path')","2"
"('path', 'lead')","2"
"('lead', 'home')","2"
"('home', 'never')","2"
"('surrender', 'night')","3"
"('night', 'cold')","4"
"('cold', 'dark')","6"
"('dark', 'see')","3"
"('see', 'see')","6"
"('see', 'light')","9"
"('light', ""'Cause"")","2"
"(""'Cause"", 'one')","5"
"('one', 'take')","4"
"('away', 'right')","3"
"('right', 'To')","4"
"('To', 'fight')","3"
"('fight', 'never')","3"
"('surrender', 'With')","1"
"('With', 'little')","2"
"('little', 'perseverance')","1"
"('perseverance', 'get')","1"
"('get', 'things')","1"
"('things', 'done')","4"
"('done', 'Without')","1"
"('Without', 'blind')","1"
"('blind', 'adherence')","1"
"('adherence', 'That')","1"
"('That', 'conquered')","1"
"('conquered', 'nobody')","1"
"('surrender', 'To')","2"
"('To', 'never')","4"
"('light', 'No')","1"
"('surrender', 'Oh')","3"
"('Oh', 'time')","2"
"('time', 'asking')","1"
"('asking', 'To')","1"
"('Oh', 'oh')","108"
"('oh', 'never')","1"
"('surrender', 'Time')","1"
"('Time', 'asking')","1"
"('asking', 'Stand')","1"
"('Stand', 'ground')","1"
"('ground', 'never')","1"
"('oh', 'said')","2"
"('said', 'never')","1"
"('surrender', 'ohWell')","1"
"('ohWell', 'east')","1"
"('east', 'coast')","1"
"('coast', 'girls')","1"
"('girls', 'hip')","1"
"('hip', 'really')","1"
"('really', 'dig')","1"
"('dig', 'styles')","1"
"('styles', 'wear')","1"
"('wear', 'southern')","1"
"('southern', 'girls')","1"
"('girls', 'way')","2"
"('way', 'talk')","1"
"('talk', 'They')","1"
"('They', 'knock')","1"
"('knock', 'midwest')","1"
"('midwest', 'farmers')","1"
"('farmers', 'daughters')","1"
"('daughters', 'Really')","1"
"('Really', 'make')","1"
"('make', 'feel')","53"
"('feel', 'alright')","1"
"('alright', 'northern')","1"
"('northern', 'girls')","1"
"('way', 'kiss')","1"
"('kiss', 'They')","1"
"('They', 'keep')","2"
"('keep', 'boyfriends')","1"
"('boyfriends', 'warm')","1"
"('warm', 'night')","2"
"('night', 'dig')","1"
"('dig', 'girls')","6"
"('girls', 'wish')","6"
"('wish', 'California')","9"
"('California', 'wooh')","2"
"('wooh', 'wish')","2"
"('California', 'wow')","2"
"('wow', 'wish')","2"
"('California', 'girls')","2"
"('girls', 'west')","1"
"('west', 'coast')","1"
"('coast', 'sunshine')","1"
"('sunshine', 'girls')","1"
"('girls', 'get')","1"
"('get', 'tanned')","1"
"('tanned', 'dig')","1"
"('dig', 'French')","1"
"('French', 'bikini')","1"
"('bikini', 'Hawaii')","1"
"('Hawaii', 'island')","1"
"('island', 'coast')","1"
"('coast', 'By')","1"
"('By', 'palm')","1"
"('palm', 'tree')","1"
"('tree', 'sand')","1"
"('sand', 'around')","1"
